# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
174,1718146442.6562855,556800,7.0,0.03125,0.84375,0,640.0,0.09404018521308899,0.2488069385290146,-0.6960276365280151,-0.6010094285011292,0.0011422261595726013,-0.096160389482975,0.0,0.0002553140511736274,0.0004017853643745184,0.0002553140511736274,0.46194761991500854,0.39798858761787415,1.0,1.0,0.0,0.0
175,1718146457.0155957,560000,4.0,0.0,0.84375,0,640.0,0.0,0.0,0.5408926010131836,0.6361896991729736,0.0008319691987708211,-0.09612904489040375,0.0,0.0002475155342835933,0.00038808927638456225,0.0002475155342835933,0.44518905878067017,0.4007122814655304,1.0,1.0,0.0,0.0
176,1718146470.8087711,563200,4.0,0.0,1.21875,0,640.0,0.0,0.0,-0.7765185832977295,-0.6817647814750671,0.0013819709420204163,-0.09613582491874695,0.0,0.0002575220714788884,0.0004033971927128732,0.0002575220714788884,0.47186410427093506,0.38867056369781494,1.0,1.0,0.0,0.0
177,1718146486.2517776,566400,8.0,0.0,0.9375,0,640.0,0.0,0.0,0.5776872634887695,0.6726604700088501,0.0011255234712734818,-0.09609871357679367,0.0,0.00022060639457777143,0.000374943163478747,0.00022060639457777143,0.4157382547855377,0.3742637038230896,1.0,1.0,0.0,0.0
178,1718146499.8340807,569600,2.0,0.0,1.53125,0,640.0,0.0,0.0,-0.5461828708648682,-0.45090705156326294,0.0007889001863077283,-0.09606471657752991,0.0,0.0002729857515078038,0.00040772068314254284,0.0002729857515078038,0.4760306179523468,0.410666823387146,1.0,1.0,0.0,0.0
179,1718146514.1991816,572800,6.0,0.0,1.0,0,640.0,0.0,0.0,0.09450151771306992,0.18998241424560547,0.0005816352786496282,-0.09606253355741501,0.0,0.00022153585450723767,0.00037525928928516805,0.00022153585450723767,0.41030943393707275,0.3917919099330902,1.0,1.0,0.0,0.0
180,1718146529.4991565,576000,5.0,0.0,0.96875,0,640.0,0.0,0.0,0.25825437903404236,0.3536841571331024,0.0006727593718096614,-0.09610254317522049,0.0,0.000296624144539237,0.0004256566462572664,0.000296624144539237,0.4869031310081482,0.43541690707206726,1.0,1.0,0.0,0.0
181,1718146544.723175,579200,4.0,0.0,0.625,0,640.0,0.0,0.0,-0.7858815789222717,-0.6906358599662781,0.000838779378682375,-0.09608448296785355,0.0,0.0002711174893192947,0.00040729643660597503,0.0002711174893192947,0.4729166328907013,0.41801291704177856,1.0,1.0,0.0,0.0
182,1718146560.150148,582400,6.0,0.0,1.875,0,640.0,0.0,0.0,0.9447111487388611,1.0392160415649414,0.0015718049835413694,-0.09607664495706558,0.0,0.0003059812297578901,0.0004319841682445258,0.0003059812297578901,0.5138441920280457,0.43096745014190674,1.0,1.0,0.0,0.0
183,1718146575.1011171,585600,5.0,0.0,1.1875,0,640.0,0.0,0.0,-1.3895152807235718,-1.296536922454834,0.0030838903039693832,-0.0960623025894165,0.0,0.00029011821607127786,0.00042096685501746833,0.00029011821607127786,0.503419041633606,0.41356977820396423,1.0,1.0,0.0,0.0
184,1718146590.4320204,588800,11.0,0.1875,1.9375,0,438.90911865234375,0.46261364221572876,0.4429188370704651,1.2692267894744873,1.3628220558166504,0.002405415754765272,-0.09600062668323517,0.00026503903791308403,0.00027766451239585876,0.00041833188151940703,0.00027766451239585876,0.4813466966152191,0.4072343409061432,1.0,1.0,0.0,0.0
185,1718146606.9024763,592000,6.0,0.0625,1.53125,0,618.3333740234375,0.2827083468437195,0.4379698634147644,-1.376728892326355,-1.2832293510437012,0.0025042290799319744,-0.09600372612476349,0.0,0.00027428491739556193,0.0004193968779873103,0.00027428491739556193,0.4855864644050598,0.3938314616680145,1.0,1.0,0.0,0.0
186,1718146622.1577537,595200,11.0,0.21875,1.46875,0,439.18182373046875,0.43220171332359314,0.3490909934043884,1.266149878501892,1.3602006435394287,0.001964021008461714,-0.09601474553346634,0.00037363279261626303,0.00031124689849093556,0.00044022436486557126,0.00031124689849093556,0.520728349685669,0.427747517824173,1.0,1.0,0.0,0.0
187,1718146638.151382,598400,6.0,0.09375,0.90625,0,577.0,0.3045312762260437,0.3415096700191498,-1.3421365022659302,-1.248194932937622,0.002056133933365345,-0.09599769115447998,0.0001973632606677711,0.00026897405041381717,0.0004096802440471947,0.00026897405041381717,0.47311651706695557,0.40776947140693665,1.0,1.0,0.0,0.0
188,1718146652.321558,601600,8.0,0.09375,1.0625,0,601.5,0.23683592677116394,0.326864629983902,0.6096188426017761,0.7045651078224182,0.0010444663930684328,-0.09599073976278305,0.0,0.000245466799242422,0.00038880447391420603,0.000245466799242422,0.4523690640926361,0.39278098940849304,1.0,1.0,0.0,0.0
189,1718146667.794897,604800,6.0,0.0,1.5625,0,640.0,0.0,0.0,-0.3886808454990387,-0.2933844029903412,0.0006751716136932373,-0.09597162157297134,0.0,0.0002719932817853987,0.0004001997585874051,0.0002719932817853987,0.48873594403266907,0.4104110300540924,1.0,1.0,0.0,0.0
190,1718146683.107146,608000,4.0,0.0,1.09375,0,640.0,0.0,0.0,0.0936686098575592,0.1889398694038391,0.0006613556179217994,-0.09593261778354645,0.0,0.000267072522547096,0.00040398858254775405,0.000267072522547096,0.47760817408561707,0.40180763602256775,1.0,1.0,0.0,0.0
191,1718146697.7959924,611200,6.0,0.0,0.75,0,640.0,0.0,0.0,-0.6032001376152039,-0.5084167718887329,0.0011274957796558738,-0.09591086208820343,0.0,0.00023128899920266122,0.00036925688618794084,0.00023128899920266122,0.4325942397117615,0.39145979285240173,1.0,1.0,0.0,0.0
192,1718146712.013716,614400,6.0,0.0,1.3125,0,640.0,0.0,0.0,0.8751439452171326,0.9691125750541687,0.0019184716511517763,-0.09588712453842163,0.0,0.0003064461634494364,0.0004441505006980151,0.0003064461634494364,0.5013663172721863,0.4187055230140686,1.0,1.0,0.0,0.0
193,1718146727.6310377,617600,2.0,0.0,1.21875,0,640.0,0.0,0.0,-0.8925433158874512,-0.7981483340263367,0.001418067142367363,-0.09581302106380463,0.0,0.0003187023103237152,0.0004384103522170335,0.0003187023103237152,0.514578640460968,0.4463861286640167,1.0,1.0,0.0,0.0
194,1718146743.2613053,620800,7.0,0.0,1.34375,0,640.0,0.0,0.0,0.5686782598495483,0.6636267900466919,0.0008783342782407999,-0.0958268791437149,0.0,0.0002911121991928667,0.0004134388582315296,0.0002911121991928667,0.49791860580444336,0.4281594753265381,1.0,1.0,0.0,0.0
195,1718146756.0680735,624000,4.0,0.0,1.46875,0,640.0,0.0,0.0,-0.9677836894989014,-0.8734979629516602,0.001488716690801084,-0.09577449411153793,0.0,0.0002287587121827528,0.0003835179377347231,0.0002287587121827528,0.4270421266555786,0.3721955716609955,1.0,1.0,0.0,0.0
196,1718146770.55848,627200,5.0,0.0,0.90625,0,640.0,0.0,0.0,0.5271993279457092,0.6220294237136841,0.0008880203240551054,-0.0957181453704834,0.0,0.00022417939908336848,0.00038175107329152524,0.00022417939908336848,0.4241310656070709,0.36914733052253723,1.0,1.0,0.0,0.0
197,1718146786.046064,630400,5.0,0.0,1.59375,0,640.0,0.0,0.0,-0.44109830260276794,-0.34655219316482544,0.0011527483584359288,-0.09569886326789856,0.0,0.00026932216132991016,0.00041394407162442803,0.00026932216132991016,0.49401533603668213,0.3824640214443207,1.0,1.0,0.0,0.0
198,1718146800.9959776,633600,6.0,0.0625,1.03125,0,639.8333740234375,0.0338020846247673,0.05236596241593361,0.3656351566314697,0.4604463577270508,0.0008925464935600758,-0.09570374339818954,3.1689451134298e-05,0.0002809281286317855,0.00042104479507543147,0.0002809281286317855,0.48334577679634094,0.40495070815086365,1.0,1.0,0.0,0.0
199,1718146815.076625,636800,6.0,0.0,1.3125,0,640.0,0.0,0.0,-0.5128836035728455,-0.4181501269340515,0.0009765480645000935,-0.09571004658937454,0.0,0.0003176737518515438,0.00043708871817216277,0.0003176737518515438,0.5210942625999451,0.434879869222641,1.0,1.0,0.0,0.0
200,1718146830.4875028,640000,3.0,0.0,0.9375,0,640.0,0.0,0.0,0.3419310450553894,0.43689534068107605,0.000721469521522522,-0.09568578004837036,0.0,0.0002907293674070388,0.00041632758802734315,0.0002907293674070388,0.5102062821388245,0.41273486614227295,1.0,1.0,0.0,0.0
201,1718146845.6888561,643200,6.0,0.0,1.1875,0,640.0,0.0,0.0,-0.43374010920524597,-0.3392621874809265,0.0011929485481232405,-0.09567088633775711,0.0,0.00030211397097446024,0.00042217664304189384,0.00030211397097446024,0.5115105509757996,0.4362987279891968,1.0,1.0,0.0,0.0
202,1718146859.714745,646400,8.0,0.0625,0.75,0,565.5,0.13398437201976776,0.24809084832668304,0.3737938404083252,0.4685758352279663,0.0009400103008374572,-0.09572203457355499,0.00016748046618886292,0.00031368964118883014,0.0004273521772120148,0.00031368964118883014,0.5276411175727844,0.4336305856704712,1.0,1.0,0.0,0.0
203,1718146874.7691948,649600,3.0,0.03125,1.25,0,640.0,0.17864583432674408,0.30942365527153015,-0.47826582193374634,-0.38355445861816406,0.0008794300374574959,-0.09559078514575958,0.0,0.0003165464149788022,0.0004445106314960867,0.0003165464149788022,0.5228275060653687,0.4252765476703644,1.0,1.0,0.0,0.0
204,1718146889.983281,652800,7.0,0.0625,0.75,0,569.857177734375,0.14348214864730835,0.24504241347312927,0.1106172725558281,0.2054586410522461,0.0007240145932883024,-0.09556538611650467,0.0001569335872773081,0.00028805408510379493,0.00041815327131189406,0.00028805408510379493,0.4861482083797455,0.42363303899765015,1.0,1.0,0.0,0.0
205,1718146904.4710126,656000,7.0,0.03125,1.21875,0,640.0,0.07174107432365417,0.18980903923511505,-0.49213504791259766,-0.39747288823127747,0.0008820827351883054,-0.09554423391819,0.0,0.00027468879125081003,0.00040718461968936026,0.00027468879125081003,0.49546369910240173,0.4002944827079773,1.0,1.0,0.0,0.0
206,1718146919.2901306,659200,4.0,0.0,1.625,0,640.0,0.0,0.0,0.3337741494178772,0.428758829832077,0.0005750800482928753,-0.0955597311258316,0.0,0.00026589178014546633,0.0003980952315032482,0.00026589178014546633,0.4839574694633484,0.4008145034313202,1.0,1.0,0.0,0.0
207,1718146934.6382768,662400,8.0,0.09375,1.125,0,542.25,0.2584570348262787,0.35670459270477295,-0.5596305131912231,-0.46506813168525696,0.000939738005399704,-0.0955020859837532,0.0002153808600269258,0.00027271040016785264,0.00041117757791653275,0.00027271040016785264,0.48177024722099304,0.4044078588485718,1.0,1.0,0.0,0.0
208,1718146949.4799857,665600,6.0,0.03125,1.25,0,640.0,0.11486979573965073,0.28137239813804626,0.311880886554718,0.4064405858516693,0.0008464599959552288,-0.09540614485740662,0.0,0.00025862999609671533,0.0003877643321175128,0.00025862999609671533,0.4589829444885254,0.42365318536758423,1.0,1.0,0.0,0.0
209,1718146964.6119862,668800,3.0,0.0,1.0625,0,640.0,0.0,0.0,-0.35742539167404175,-0.26318517327308655,0.0011333947768434882,-0.09537360072135925,0.0,0.0002669691457413137,0.0003974887076765299,0.0002669691457413137,0.46301329135894775,0.4094335436820984,1.0,1.0,0.0,0.0
210,1718146978.4333293,672000,6.0,0.0,0.90625,0,640.0,0.0,0.0,0.3006936013698578,0.3953673541545868,0.0007588337175548077,-0.0954325869679451,0.0,0.00028233317425474524,0.00041248826892115176,0.00028233317425474524,0.48128440976142883,0.4149981737136841,1.0,1.0,0.0,0.0
211,1718146993.163327,675200,6.0,0.0,0.71875,0,640.0,0.0,0.0,-0.6972418427467346,-0.6029390692710876,0.0010941419750452042,-0.09539692848920822,0.0,0.0002630059025250375,0.0004000123299192637,0.0002630059025250375,0.45420485734939575,0.40669843554496765,1.0,1.0,0.0,0.0
212,1718147008.8363314,678400,3.0,0.0,0.75,0,640.0,0.0,0.0,0.5711027979850769,0.665312647819519,0.0011631438974291086,-0.0953729897737503,0.0,0.0002769144484773278,0.00041097751818597317,0.0002769144484773278,0.4753684103488922,0.4114495813846588,1.0,1.0,0.0,0.0
213,1718147023.9037266,681600,5.0,0.0,0.65625,0,640.0,0.0,0.0,-1.1978398561477661,-1.10414719581604,0.0014973364304751158,-0.09519008547067642,0.0,0.00024115850101225078,0.00036961815203540027,0.00024115850101225078,0.44143760204315186,0.4116053581237793,1.0,1.0,0.0,0.0
214,1718147037.863077,684800,8.0,0.0,1.21875,0,640.0,0.0,0.0,1.889972448348999,1.9812082052230835,0.004104881547391415,-0.09534058719873428,0.0,0.00030388281447812915,0.0004285442701075226,0.00030388281447812915,0.49932876229286194,0.4376433491706848,1.0,1.0,0.0,0.0
215,1718147051.7621126,688000,3.0,0.0,0.5,0,640.0,0.0,0.0,-3.1179587841033936,-3.0319020748138428,0.009186053648591042,-0.09524274617433548,0.0,0.0002409218141110614,0.0003749225870706141,0.0002409218141110614,0.4387465715408325,0.3974016606807709,1.0,1.0,0.0,0.0
216,1718147065.3354607,691200,5.0,0.0,0.96875,0,640.0,0.0,0.0,3.5000882148742676,3.584261417388916,0.011525433510541916,-0.09569863975048065,0.0,0.0003005780163221061,0.00042260700138285756,0.0003005780163221061,0.5060192942619324,0.4295397996902466,1.0,1.0,0.0,0.0
217,1718147078.9374037,694400,5.0,0.0,0.875,0,640.0,0.0,0.0,-2.2699015140533447,-2.179385185241699,0.005487754009664059,-0.09600409120321274,0.0,0.00026685409829951823,0.00039739886415190995,0.00026685409829951823,0.477073609828949,0.41017240285873413,1.0,1.0,0.0,0.0
218,1718147094.042145,697600,4.0,0.0,1.375,0,640.0,0.0,0.0,0.5573853254318237,0.6525521278381348,0.0009098143200390041,-0.0960765853524208,0.0,0.0002579537685960531,0.0003999994951300323,0.0002579537685960531,0.4740501642227173,0.39854615926742554,1.0,1.0,0.0,0.0
219,1718147108.6293824,700800,7.0,0.0,1.03125,0,640.0,0.0,0.0,-0.1232825443148613,-0.027663374319672585,0.000454488443210721,-0.09607365727424622,0.0,0.00025368868955411017,0.00039314545574598014,0.00025368868955411017,0.4627326726913452,0.39183637499809265,1.0,1.0,0.0,0.0
220,1718147123.7983546,704000,4.0,0.0,1.59375,0,640.0,0.0,0.0,-0.20020368695259094,-0.10488066077232361,0.0006942551117390394,-0.0960172787308693,0.0,0.00025978361372835934,0.0004040273779537529,0.00025978361372835934,0.45166388154029846,0.41502562165260315,1.0,1.0,0.0,0.0
221,1718147139.1867185,707200,4.0,0.0,1.71875,0,640.0,0.0,0.0,0.26373744010925293,0.35895463824272156,0.000816847023088485,-0.09603404998779297,0.0,0.00029861784423701465,0.00041962036630138755,0.00029861784423701465,0.49587759375572205,0.44917136430740356,1.0,1.0,0.0,0.0
222,1718147153.7175813,710400,8.0,0.0625,1.25,0,620.75,0.07914062589406967,0.14653995633125305,-0.3181028664112091,-0.22278209030628204,0.0006190469721332192,-0.09593983739614487,9.892578236758709e-05,0.00028447818476706743,0.00041691315709613264,0.00028447818476706743,0.4816499948501587,0.42920833826065063,1.0,1.0,0.0,0.0
223,1718147168.5041175,713600,4.0,0.0,1.28125,0,640.0,0.0,0.0,-0.6175482273101807,-0.5225072503089905,0.000897942460142076,-0.09593889117240906,0.0,0.00020154804224148393,0.00034598042839206755,0.00020154804224148393,0.40659528970718384,0.3676195442676544,1.0,1.0,0.0,0.0
224,1718147183.41714,716800,5.0,0.0,1.34375,0,640.0,0.0,0.0,0.4190624952316284,0.5140677690505981,0.0008969719056040049,-0.09590227156877518,0.0,0.0002479870745446533,0.00039709018892608583,0.0002479870745446533,0.4741794764995575,0.37192726135253906,1.0,1.0,0.0,0.0
225,1718147198.4388988,720000,6.0,0.0,1.75,0,640.0,0.0,0.0,0.07144951820373535,0.16642563045024872,0.0008706869557499886,-0.09584680199623108,0.0,0.0003071965475101024,0.0004311265074647963,0.0003071965475101024,0.5042605400085449,0.44223758578300476,1.0,1.0,0.0,0.0
226,1718147212.336252,723200,3.0,0.0,1.15625,0,640.0,0.0,0.0,-0.5477705597877502,-0.4528390169143677,0.0008822170784696937,-0.09581374377012253,0.0,0.00023096430231817067,0.0003745916183106601,0.00023096430231817067,0.4289458990097046,0.3849422335624695,1.0,1.0,0.0,0.0
227,1718147226.1703732,726400,6.0,0.0,1.71875,0,640.0,0.0,0.0,0.15680788457393646,0.25204741954803467,0.0005529114278033376,-0.09579245746135712,0.0,0.00024539136211387813,0.0003845265309792012,0.00024539136211387813,0.4450826942920685,0.3980078101158142,1.0,1.0,0.0,0.0
228,1718147240.5603158,729600,7.0,0.09375,0.78125,0,600.5714721679688,0.1157812625169754,0.1444045901298523,-0.16440199315547943,-0.06933212280273438,0.0006698122015222907,-0.0957396849989891,8.442383114015684e-05,0.00025989930145442486,0.00039931831997819245,0.00025989930145442486,0.46324843168258667,0.40192511677742004,1.0,1.0,0.0,0.0
229,1718147256.6960118,732800,6.0,0.03125,1.40625,0,640.0,0.04502604529261589,0.11029083281755447,0.2401290237903595,0.3352873921394348,0.0005544063169509172,-0.09571278840303421,0.0,0.0003034145920537412,0.0004286061739549041,0.0003034145920537412,0.5039215683937073,0.43444061279296875,1.0,1.0,0.0,0.0
230,1718147271.2662866,736000,7.0,0.0,0.625,0,640.0,0.0,0.0,-0.8183241486549377,-0.7236298322677612,0.0009512579417787492,-0.09564554691314697,0.0,0.00020413240417838097,0.0003329978499095887,0.00020413240417838097,0.40978920459747314,0.3860922157764435,1.0,1.0,0.0,0.0
231,1718147287.0106776,739200,3.0,0.0,0.4375,0,640.0,0.0,0.0,0.2330574244260788,0.3280842900276184,0.0006227590492926538,-0.0956496149301529,0.0,0.00020935981592629105,0.00034804383176378906,0.00020935981592629105,0.4192647337913513,0.364553302526474,1.0,1.0,0.0,0.0
232,1718147302.4098873,742400,5.0,0.0,1.125,0,640.0,0.0,0.0,0.19958166778087616,0.2944599688053131,0.0007432460552081466,-0.09562154114246368,0.0,0.000276552775176242,0.00041120516834780574,0.000276552775176242,0.46761518716812134,0.4325072467327118,1.0,1.0,0.0,0.0
233,1718147318.6174362,745600,5.0,0.0,1.1875,0,640.0,0.0,0.0,-0.4116515517234802,-0.3170314431190491,0.0009713351028040051,-0.09559144824743271,0.0,0.00027639485779218376,0.0004111098824068904,0.00027639485779218376,0.46549078822135925,0.4270824193954468,1.0,1.0,0.0,0.0
234,1718147333.313316,748800,4.0,0.0,1.0625,0,640.0,0.0,0.0,0.3468513488769531,0.4418761134147644,0.0005541651044040918,-0.09557894617319107,0.0,0.00029459389043040574,0.0004138509975746274,0.00029459389043040574,0.49551719427108765,0.4474020302295685,1.0,1.0,0.0,0.0
235,1718147347.2043395,752000,7.0,0.0,1.0625,0,640.0,0.0,0.0,-0.24835947155952454,-0.15328770875930786,0.0005262286285869777,-0.095598004758358,0.0,0.00029907835414633155,0.0004243293951731175,0.00029907835414633155,0.510830819606781,0.42650678753852844,1.0,1.0,0.0,0.0
236,1718147362.0799177,755200,5.0,0.0,0.8125,0,640.0,0.0,0.0,-0.4965387284755707,-0.4017285704612732,0.0007692738436162472,-0.09557944536209106,0.0,0.00024007477622944862,0.0003682244860101491,0.00024007477622944862,0.43628984689712524,0.4054968059062958,1.0,1.0,0.0,0.0
237,1718147376.0268984,758400,8.0,0.15625,1.4375,0,580.0,0.2294921875,0.1900375783443451,0.6802748441696167,0.7747349143028259,0.0010910602286458015,-0.09555110335350037,0.0001147460934589617,0.0003124969080090523,0.0004252228536643088,0.0003124969080090523,0.5012109875679016,0.4702833592891693,1.0,1.0,0.0,0.0
238,1718147390.4655669,761600,8.0,0.0625,0.78125,0,639.5,0.02640625089406967,0.04889487475156784,-0.8412688374519348,-0.7470209002494812,0.0012528847437351942,-0.09550084173679352,3.3007814636221156e-05,0.0002686512307263911,0.00039870900218375027,0.0002686512307263911,0.46892479062080383,0.415852814912796,1.0,1.0,0.0,0.0
239,1718147405.378841,764800,3.0,0.0,1.46875,0,640.0,0.0,0.0,0.0502450168132782,0.14509180188179016,0.0006312330951914191,-0.09547801315784454,0.0,0.00022988150885794312,0.00035642756847664714,0.00022988150885794312,0.41030630469322205,0.42041751742362976,1.0,1.0,0.0,0.0
240,1718147420.360053,768000,5.0,0.0,0.8125,0,640.0,0.0,0.0,0.41907578706741333,0.5135319232940674,0.0010422321502119303,-0.09549838304519653,0.0,0.00029596415697596967,0.000423871650127694,0.00029596415697596967,0.47340360283851624,0.44342824816703796,1.0,1.0,0.0,0.0
241,1718147435.5117338,771200,6.0,0.0,0.9375,0,640.0,0.0,0.0,-0.7839040756225586,-0.6898857355117798,0.0014797031180933118,-0.09549801796674728,0.0,0.00028228326118551195,0.0003989589458797127,0.00028228326118551195,0.47068414092063904,0.4551505148410797,1.0,1.0,0.0,0.0
242,1718147450.604941,774400,3.0,0.0,1.09375,0,640.0,0.0,0.0,0.6115936040878296,0.7061504125595093,0.0009529815870337188,-0.09550976753234863,0.0,0.0003025497717317194,0.00041688280180096626,0.0003025497717317194,0.4798084497451782,0.4652513265609741,1.0,1.0,0.0,0.0
243,1718147465.1361668,777600,7.0,0.0,1.0625,0,640.0,0.0,0.0,-0.648094654083252,-0.5535235404968262,0.0007868751417845488,-0.0953579917550087,0.0,0.000283242465229705,0.0004048698756378144,0.000283242465229705,0.476355642080307,0.446449339389801,1.0,1.0,0.0,0.0
244,1718147480.5355875,780800,4.0,0.0,0.9375,0,640.0,0.0,0.0,-0.0299743190407753,0.06440291553735733,0.0009626243263483047,-0.09533985704183578,0.0,0.00022646681463811547,0.00036627482040785253,0.00022646681463811547,0.4259345233440399,0.3894636332988739,1.0,1.0,0.0,0.0
245,1718147494.7175107,784000,4.0,0.0,0.875,0,640.0,0.0,0.0,0.18185043334960938,0.2762446403503418,0.0009905393235385418,-0.09538474678993225,0.0,0.00028570290305651724,0.00042042561108246446,0.00028570290305651724,0.48741137981414795,0.4107665419578552,1.0,1.0,0.0,0.0
246,1718147510.0470266,787200,7.0,0.0,1.03125,0,640.0,0.0,0.0,-0.3163526654243469,-0.22173801064491272,0.0007613930501975119,-0.09537605941295624,0.0,0.00028134736930951476,0.0004092884773854166,0.00028134736930951476,0.47620317339897156,0.4267610013484955,1.0,1.0,0.0,0.0
247,1718147524.0001316,790400,5.0,0.0625,1.1875,0,581.4000244140625,0.20481251180171967,0.28045108914375305,-0.2156723588705063,-0.12100119888782501,0.0006818141555413604,-0.09535297751426697,0.00016000976029317826,0.0002645297790877521,0.00040037932922132313,0.0002645297790877521,0.448352575302124,0.42318427562713623,1.0,1.0,0.0,0.0
248,1718147539.980353,793600,5.0,0.0,1.25,0,640.0,0.0,0.0,0.07464762032032013,0.1692890226840973,0.0006507448852062225,-0.09529215097427368,0.0,0.0002561602450441569,0.00039460358675569296,0.0002561602450441569,0.4391494691371918,0.43179839849472046,1.0,1.0,0.0,0.0
249,1718147554.5153394,796800,6.0,0.0,0.9375,0,640.0,0.0,0.0,-0.4437267780303955,-0.34923845529556274,0.0007832215051166713,-0.09527156502008438,0.0,0.00024392129853367805,0.000385261228075251,0.00024392129853367805,0.429543673992157,0.40665754675865173,1.0,1.0,0.0,0.0
250,1718147569.517004,800000,4.0,0.0,1.34375,0,640.0,0.0,0.0,0.19630268216133118,0.29087376594543457,0.0005262197810225189,-0.09509729593992233,0.0,0.00022998347412794828,0.0003658499335870147,0.00022998347412794828,0.42844635248184204,0.39811110496520996,1.0,1.0,0.0,0.0
251,1718147583.7783284,803200,6.0,0.0,1.28125,0,640.0,0.0,0.0,0.01952385902404785,0.1138598769903183,0.0007843010243959725,-0.09512031823396683,0.0,0.00026816167519427836,0.000402601232053712,0.00026816167519427836,0.45616018772125244,0.415261834859848,1.0,1.0,0.0,0.0
252,1718147598.639409,806400,5.0,0.03125,1.28125,0,631.2000122070312,0.03237500041723251,0.07239269465208054,-0.09040416032075882,0.0038206824101507664,0.0008307937532663345,-0.09505563974380493,5.0585935241542757e-05,0.0002841354289557785,0.0004139951488468796,0.0002841354289557785,0.48142486810684204,0.41845273971557617,1.0,1.0,0.0,0.0
253,1718147613.675088,809600,4.0,0.03125,1.9375,0,640.0,0.04046874865889549,0.08093749731779099,0.020229026675224304,0.11447426676750183,0.0007756372215226293,-0.09502087533473969,0.0,0.0003146207891404629,0.0004391286929603666,0.0003146207891404629,0.5209926962852478,0.43010658025741577,1.0,1.0,0.0,0.0
254,1718147628.4588494,812800,8.0,0.03125,1.21875,0,587.25,0.08667968958616257,0.24516719579696655,-0.6766718626022339,-0.582897961139679,0.0011299657635390759,-0.09490387886762619,0.00021669921989087015,0.0002699609030969441,0.0003973135317210108,0.0002699609030969441,0.47130751609802246,0.41966310143470764,1.0,1.0,0.0,0.0
255,1718147642.9541187,816000,7.0,0.125,1.40625,0,553.5714721679688,0.31549108028411865,0.31687307357788086,0.8202366232872009,0.9137158989906311,0.0013164666015654802,-0.09479576349258423,0.00012836913811042905,0.0002888882008846849,0.0004126580897718668,0.0002888882008846849,0.475277304649353,0.44597089290618896,1.0,1.0,0.0,0.0
256,1718147657.6795123,819200,5.0,0.03125,1.4375,0,640.0,0.08215625584125519,0.18370696902275085,-0.9496020078659058,-0.8562020063400269,0.001420099288225174,-0.09482008963823318,0.0,0.00033152903779409826,0.00044461272773332894,0.00033152903779409826,0.5209657549858093,0.45289114117622375,1.0,1.0,0.0,0.0
257,1718147671.7853286,822400,8.0,0.125,1.53125,0,611.0,0.11609374731779099,0.12410943955183029,0.8238378167152405,0.9173033237457275,0.0014993618242442608,-0.09496486186981201,7.255859236465767e-05,0.00032128384918905795,0.0004382464976515621,0.00032128384918905795,0.5217399001121521,0.4444068670272827,1.0,1.0,0.0,0.0
258,1718147686.527822,825600,4.0,0.0,0.40625,0,640.0,0.0,0.0,-1.7372465133666992,-1.6450787782669067,0.0028694751672446728,-0.09503717720508575,0.0,0.00019800636800937355,0.00033169621019624174,0.00019800636800937355,0.3898852467536926,0.3726416826248169,1.0,1.0,0.0,0.0
259,1718147701.550187,828800,7.0,0.0,1.15625,0,640.0,0.0,0.0,1.6955592632293701,1.7873799800872803,0.0034529678523540497,-0.0952737107872963,0.0,0.00023700280871707946,0.00038179472903721035,0.00023700280871707946,0.43827348947525024,0.38451555371284485,1.0,1.0,0.0,0.0
260,1718147714.8903286,832000,5.0,0.0625,1.71875,0,613.2000122070312,0.08837500214576721,0.12101245671510696,-1.1237438917160034,-1.0302189588546753,0.0017923059640452266,-0.09531725198030472,6.904296606080607e-05,0.00028930651023983955,0.00041628137114457786,0.00028930651023983955,0.5042577385902405,0.412699431180954,1.0,1.0,0.0,0.0
261,1718147730.6652582,835200,6.0,0.03125,1.21875,0,640.0,0.03682291880249977,0.0901973620057106,0.6291884183883667,0.7235031723976135,0.0010370789095759392,-0.09535183012485504,0.0,0.0002982608275488019,0.00042609096271917224,0.0002982608275488019,0.5066945552825928,0.42286136746406555,1.0,1.0,0.0,0.0
262,1718147744.9138114,838400,6.0,0.0,1.5,0,640.0,0.0,0.0,-0.4660995602607727,-0.37147095799446106,0.0006700673839077353,-0.09529869258403778,0.0,0.0002849590964615345,0.0004112596216145903,0.0002849590964615345,0.5034686326980591,0.41251516342163086,1.0,1.0,0.0,0.0
263,1718147759.7720122,841600,3.0,0.0,1.5625,0,640.0,0.0,0.0,0.23187068104743958,0.3263511061668396,0.0008592373342253268,-0.09533966332674026,0.0,0.00032244905014522374,0.0004361600731499493,0.00032244905014522374,0.5277488231658936,0.4437306821346283,1.0,1.0,0.0,0.0
264,1718147775.3051884,844800,7.0,0.0,1.65625,0,640.0,0.0,0.0,-0.3170259892940521,-0.22266940772533417,0.0009196985047310591,-0.09527628123760223,0.0,0.0003309953026473522,0.0004447314131539315,0.0003309953026473522,0.5349175930023193,0.4471253752708435,1.0,1.0,0.0,0.0
